8.795165 -0.429090
5.905071 -0.348682
11.511506 -0.286921
8.061430 -0.677288
6.587442 -0.505001
8.253883 -0.394958
3.903049 -0.346863
6.924466 -0.255366
6.974570 -0.370872
4.623766 -0.290949
3.767145 -0.391301
23.516603 -0.492227
17.309776 -0.421182
15.462639 -0.226842
27.740582 -0.285396
16.358620 -0.285406
4.824171 -0.331777
3.420628 -0.549558
11.455949 -0.300444
7.791298 -0.394469
4.831767 -0.419970
7.783703 -0.454733
21.413534 -0.204211
11.857786 -0.670938
7.278082 -0.381222
5.498424 -0.303818
6.829916 -0.468862
5.075768 -0.254617
7.080419 -0.278315
11.979069 -0.508322
16.122925 -0.333741
9.936216 -0.365442
3.480121 -0.577941
7.199551 -0.257222
10.389497 -0.276165
8.152724 -0.302867
8.585935 -0.198533
4.865488 -0.218670
10.397759 -0.553386
19.313667 -0.304057
13.408007 -0.298975
3.235173 -0.443515
6.573541 -0.214262
28.075996 -0.392049
10.348647 -0.230430
3.860438 -0.439478
3.965895 -0.297037
6.549204 -0.581014
5.302332 -0.507102
6.557564 -0.689541
11.004601 -0.284776
20.844866 -0.518023
14.171132 -0.485349
4.546837 -0.404981
8.011658 -0.193281
7.623360 -0.270941
4.563542 -0.515871
17.467525 -0.341959
10.454504 -0.250749
6.902695 -0.466942
3.231752 -0.654390
27.958406 -0.394055
3.631182 -0.893790
22.332586 -0.265235
14.439033 -0.186180
8.387700 -0.180368
3.096838 -0.526590
16.792883 -0.254244
3.090941 -0.313811
9.024493 -0.265979
4.334481 -0.295494
20.928122 -0.319081
4.988224 -0.005379
9.272506 -0.336957
7.282950 -0.534483
23.491655 -0.224598
7.247613 -0.425615
9.748893 -0.097244
3.661822 -0.976989
15.083165 -0.370705
3.501590 -0.617174
26.145102 -0.241224
21.223476 -0.402446
14.075766 -0.331574
21.141468 -0.521251
10.087889 -0.458085
13.626349 -0.374922
17.751619 -0.346115
11.561292 -0.183292
8.756591 -0.313278
4.693375 -0.254652
4.697159 -0.502411
5.644697 -0.670304
7.106157 -0.359158
3.043783 -0.603593
20.670248 -0.292369
11.087562 -0.405613
9.266955 -0.418141
24.044497 -0.206560
4.923573 -0.234540
3.030689 -0.423846
9.608781 -0.185706
15.145763 -0.483300
4.224325 -0.270905
3.260275 -0.370499
3.156090 -0.518103
20.105946 -0.507940
4.366060 -0.328866
13.576981 -0.357344
4.860420 -0.509689
21.076056 -0.216485
5.360090 -0.451161
26.660740 -0.304347
3.921964 -0.253486
8.689227 -0.660137
4.423363 -0.319314
9.139215 -0.230338
24.503771 -0.361272
10.031965 -0.368342
10.809764 -0.229107
24.894699 -0.268331
3.734493 -0.773780
14.837523 -0.272216
3.320274 -0.467321
3.049437 -0.537690
10.787035 -0.320553
5.080978 -0.246889
8.269706 -0.591521
5.439424 -0.350471
6.818518 -0.558342
7.321643 -0.304116
7.056913 -0.731193
5.188232 -0.754149
11.948714 -0.342330
21.692150 -0.261783
3.560909 -0.359405
3.326668 -0.631335
11.610911 -0.318279
11.627440 -0.279202
4.342057 -0.176299
27.207621 -0.475875
14.234504 -0.283626
23.517746 -0.271489
8.072163 -0.225246
11.610811 -0.234103
4.831577 -0.526736
3.569503 -0.321775
3.681614 -0.318546
5.588377 -0.302966
17.330948 -0.472626
9.838168 -0.219575
11.156910 -0.401895
6.586052 -0.270365
6.877502 -0.337086
9.015203 -0.437105
10.335794 -0.163466
9.094291 -0.525377
3.762935 -0.427287
15.075032 -0.354500
12.197958 -0.520496
4.901474 -0.187264
6.104335 -0.362208
6.272392 -0.699429
7.066783 -0.478452
17.693869 -0.421606
3.169142 -0.895270
9.933655 -0.735799
9.815347 -0.529355
3.970074 -0.476676
4.270709 -0.520774
4.379580 -0.145400
27.760731 -0.304846
11.693542 -0.487363
3.941757 -0.537073
6.899673 -0.419199
13.233587 -0.307498
6.048592 -0.375938
7.091812 -0.239936
3.304954 -0.471527
9.061197 -0.189354
3.495505 -0.711914
7.565870 -0.281641
14.843092 -0.335543
5.212706 -0.415099
25.843515 -0.305442
6.330563 -0.263264
13.826726 -0.440105
18.122314 -0.207312
4.914705 -0.429259
15.435257 -0.136177
3.635020 -0.292040
5.449414 -0.433207
3.533121 -0.387665
15.681904 -0.327067
9.007089 -0.521111
10.225273 -0.295531
4.207194 -0.573874
27.876717 -0.400779
16.730040 -0.321496
13.158806 -0.402399
29.402357 -0.429569
8.572600 -0.609041
14.567109 -0.416285
7.384361 -0.694929
13.128315 -0.213207
7.456077 -0.497254
7.324063 -0.100228
28.218439 -0.239317
3.696396 -0.695803
11.128829 -0.309047
8.131810 -0.451091
10.803852 -0.402884
3.014024 -0.773956
5.413355 -0.513713
6.768147 -0.538639
3.209336 -0.965734
28.753914 -0.334105
4.881870 -0.367325
14.418912 -0.392898
17.683393 -0.180029
8.131485 -0.488910
8.368628 -0.221690
3.313146 -0.302819
10.390828 -0.530654
15.103849 -0.195378
6.798502 -0.270257
13.384985 -0.397972
14.339414 -0.304261
5.657255 -0.237573
15.275299 -0.253587
6.012273 -0.494497
4.089144 -0.268532
5.951702 -0.380731
17.890816 -0.457292
8.406970 -0.299730
19.253916 -0.359765
6.948567 -0.398413
12.925096 -0.283729
11.370024 -0.260009
10.150022 -0.463162
27.227571 -0.364628
4.911369 -0.673615
4.797095 -0.587040
10.900088 -0.153462
13.884965 -0.331765
9.141429 -0.357898
4.917038 -0.297965
17.903877 -0.228888
5.479681 -0.307938
11.164002 -0.386914
7.529776 -0.398921
28.051203 -0.363008
4.707389 -0.103705
13.392594 -0.380974
24.840391 -0.316840
4.619025 -0.576426
4.279212 -0.315090
7.534601 -0.318733
8.093674 -0.577965
4.448889 -0.540740
4.042993 -0.139072
13.720195 -0.257833
10.003598 -0.209438
13.934315 -0.091357
5.531914 -0.398801
8.360232 -0.314487
20.202927 -0.373779
8.291014 -0.749354
19.594496 -0.345349
18.699284 -0.297443
4.158738 -0.403175
6.800498 -0.384850
5.575987 -0.531944
27.285877 -0.332521
8.575247 -0.178204
14.795074 -0.170319
22.121861 -0.365853
5.604888 -0.256738
18.638983 -0.374039
8.403763 -0.274597
11.403722 -0.293196
3.763139 -0.529352
4.277938 -0.443906
3.227244 -0.475546
8.066420 -0.436591
6.027409 -0.450988
4.419571 -0.602192
4.989066 -0.558795
10.755322 -0.219782
4.083884 -0.286521
6.839110 -0.717964
4.191214 -0.618965
5.356145 -0.458136
3.762798 -0.924838
3.936029 -0.822456
5.231853 -0.584338
11.730243 -0.640037
4.484169 -0.674552
9.331073 -0.404589
21.371534 -0.277358
4.611101 -0.241918
7.737253 -0.541846
21.830648 -0.280111
5.653682 -0.498329
4.509967 -0.191717
9.889791 -0.408121
25.101828 -0.252058
5.799857 -0.430343
4.352669 -0.211700
13.546914 -0.295595
8.177524 -0.292274
8.166821 -0.565849
3.520100 -0.331910
4.535718 -0.424587
16.043488 -0.429438
10.839905 -0.551043
15.801842 -0.264188
4.816265 -0.492514
12.751850 -0.492404
6.197637 -0.128086
19.920149 -0.445865
9.885012 -0.209214
5.609237 -0.322983
5.441658 -0.426804
7.277932 -0.516325
6.981764 -0.247892
25.858612 -0.306460
21.973467 -0.555889
7.998799 -0.405911
5.775268 -0.374224
16.568970 -0.302225
6.224803 -0.282392
6.318342 -0.681966
7.759575 -0.203840
4.188904 -0.147610
5.996724 -0.354323
7.022418 -0.639177
3.176760 -0.007156
7.014077 -0.508678
27.549799 -0.285651
7.720835 -0.471605
7.871959 -0.572614
15.159353 -0.335030
7.434544 -0.341159
7.923944 -0.221363
9.842751 -0.421114
6.240861 -0.493999
8.131477 -0.223279
4.470769 -0.375766
14.493640 -0.275181
5.633221 -0.273352
4.682394 -0.313825
6.214245 -0.196231
23.405764 -0.472823
3.465469 -0.557642
6.831071 -0.416436
9.883169 -0.435934
5.351736 -0.335546
12.484925 -0.198730
19.155533 -0.238407
24.387663 -0.426297
13.906830 -0.309179
5.055550 -0.297780
7.843946 -0.495983
9.694625 -0.354828
4.604657 -0.396630
20.725760 -0.445531
3.395240 -0.628207
16.705872 -0.398172
3.961529 -0.200901
27.825760 -0.285230
27.642097 -0.401490
15.293572 -0.431632
4.269410 -0.355307
14.451646 -0.351952
3.135473 -0.600002
25.075527 -0.303850
11.629951 -0.226677
3.127257 -0.320712
9.238360 -0.209881
3.991270 -0.316777
9.564338 -0.372985
4.576883 -0.358678
6.848644 -0.217602
12.218383 -0.196878
5.287633 -0.426652
16.693787 -0.541227
3.059586 -0.527714
9.200730 -0.204907
4.125001 -0.562263
4.998370 -0.283675
3.151858 -0.420003
11.110775 -0.339913
23.828306 -0.155415
6.030297 -0.357000
10.035958 -0.367381
6.858690 -0.380298
17.940594 -0.399501
9.600011 -0.345626
5.298239 -0.296460
17.819794 -0.402981
15.270273 -0.424108
16.311808 -0.209519
6.264174 -0.507002
21.065405 -0.348051
3.538258 -0.342236
9.903571 -0.311053
24.938881 -0.401663
22.614187 -0.325770
5.779544 -0.359042
4.343341 -0.297695
6.497456 -0.358498
16.277857 -0.309450
7.023101 -0.651176
4.374285 -0.176544
15.522501 -0.369859
7.836399 -0.254109
3.229706 -0.336725
19.837572 -0.370328
8.181144 -0.488044
9.315092 -0.639531
7.169023 -0.448155
10.716679 -0.176503
17.482880 -0.271680
25.054777 -0.348015
5.607711 -0.452574
15.810406 -0.309879
9.277103 -0.452220
6.156601 -0.343678
3.608356 -0.630316
28.600733 -0.242909
4.794661 -0.573811
10.495180 -0.325740
17.578245 -0.188504
29.617222 -0.289441
15.937254 -0.321668
7.789598 -0.367100
7.766416 -0.246613
6.020356 -0.795145
22.474081 -0.396745
27.931423 -0.379116
4.290724 -0.527996
4.587625 -0.284900
8.262421 -0.632205
11.786739 -0.478911
3.512915 -0.403728
23.412920 -0.352791
14.368408 -0.273540
3.764446 -0.281685
6.640575 -0.425266
13.792202 -0.334259
7.465680 -0.331214
3.150837 -1.018924
24.848816 -0.233118
3.398901 -0.612088
9.943213 -0.414170
9.375779 -0.026822
5.963898 -0.295951
3.774905 -0.406816
6.860559 -0.345833
5.035427 -0.467088
14.211591 -0.235531
16.219254 -0.272229
8.412242 -0.343145
5.669141 -0.244934
3.698355 -0.430317
3.755404 -0.119985
24.890867 -0.312860
17.823893 -0.228267
15.038238 -0.194536
15.899925 -0.358967
4.633582 -0.356401
3.855761 -0.429345
4.869195 -0.609910
11.858372 -0.323757
4.527346 -0.631809
5.017572 -0.441772
19.051359 -0.443270
3.243004 -0.818713
13.835764 -0.491789
4.513876 -0.226578
4.812984 -0.281623
6.432636 -0.260713
5.728779 -0.641902
12.221843 -0.341809
4.238227 -0.566278
6.625690 -0.581378
7.557671 -0.644423
4.497214 -0.482619
4.097981 -0.412946
14.809791 -0.378256
8.640279 -0.469558
6.465430 -0.323975
9.704248 -0.338757
5.279400 -0.314492
19.206467 -0.492966
10.176153 -0.623525
3.638241 -0.360195
6.186669 -0.620677
11.730823 -0.130636
3.815741 -0.575991
4.085903 -0.383867
15.259839 -0.403120
5.308822 -0.292838
11.987813 -0.367901
14.225006 -0.297440
6.483049 -0.653266
4.899619 -0.114963
6.487318 -0.312014
4.439985 -0.284965
4.140787 -0.395142
6.413723 -0.492077
14.542479 -0.310536
4.169599 -0.191730
13.655540 -0.344823
22.551552 -0.214261
7.043260 -0.310398
18.314909 -0.197216
3.991508 -0.260291
8.747452 -0.353667
11.299879 -0.407574
5.500713 -0.396436
3.881994 -0.444650
29.584038 -0.417333
5.605035 -0.135832
4.061537 -0.406565
6.180558 -0.883999
4.109715 -0.508563
3.629997 -0.711684
13.810194 -0.167339
3.165486 -0.567465
12.018294 -0.514007
3.433404 -0.837026
5.625524 -0.361902
6.873346 -0.167880
4.673560 -0.331683
12.263721 -0.381645
5.154434 -0.198342
17.253517 -0.253032
7.562662 -0.325421
25.555159 -0.176321
17.388805 -0.386964
6.825062 -0.418037
16.673950 -0.294267
17.631720 -0.353384
29.872902 -0.285415
6.441744 -0.487622
8.381428 -0.248494
4.029346 -0.335532
3.996244 -0.274843
12.051675 -0.630553
12.698679 -0.253609
17.363232 -0.382818
13.815875 -0.369357
9.971161 -0.187289
8.267227 -0.568011
7.265053 -0.480397
9.122476 -0.433698
4.985228 -0.400665
11.403001 -0.331349
4.116839 -0.471314
5.105292 -0.294242
5.759093 -0.611349
12.477649 -0.437528
3.413849 -0.247901
16.835171 -0.370234
25.486774 -0.392268
5.840278 -0.474506
6.679342 -0.612002
3.546071 -0.559993
16.507517 -0.383746
3.627793 -0.561874
3.588889 -0.348093
3.429053 -0.779150
3.645147 -0.382383
5.088820 -0.254183
3.540580 -0.419429
5.323236 -0.703798
13.350544 -0.444957
5.816284 -0.430946
18.937031 -0.263938
9.928971 -0.268418
14.642445 -0.123110
15.036390 -0.351172
20.705252 -0.516963
4.279429 -0.203996
14.199006 -0.328808
5.076248 -0.315928
4.415915 -0.367167
5.896388 -0.504904
15.532548 -0.386475
6.528979 -0.301890
3.250486 -0.503857
7.301216 -0.488563
3.769023 -0.534992
4.181194 -0.812351
3.341152 -0.376374
23.124063 -0.304929
6.608541 -0.597522
6.831156 -0.813030
7.005552 -0.231692
11.420486 -0.312485
6.510047 -0.719349
4.613143 -0.531630
7.612824 -0.414786
4.281485 -0.480312
4.188840 -0.107449
12.468441 -0.217839
3.936161 -0.486127
9.788481 -0.177366
15.289574 -0.578209
10.127796 -0.412397
13.516365 -0.270562
4.458670 -0.442072
5.643599 -0.449979
23.700806 -0.407667
15.881698 -0.243731
5.600104 -0.317280
8.709825 -0.482129
11.546157 -0.517234
7.031806 -0.234411
10.485329 -0.332170
13.765079 -0.294791
4.137649 -0.757188
14.391770 -0.572004
26.405891 -0.310374
29.149729 -0.201014
29.814936 -0.253043
5.032015 -0.476828
22.466242 -0.308298
3.184984 -0.431779
9.933103 -0.423034
7.985491 -0.416610
5.877882 -0.391703
7.714721 -0.241292
9.668423 -0.481828
6.417559 -0.266238
3.758105 -0.448601
3.096230 -0.300791
4.782316 -0.398398
5.793750 -0.225869
4.417801 -0.522619
3.163456 -0.783826
29.792370 -0.274960
11.398938 -0.432048
4.001051 -0.438195
4.925117 -0.346564
4.351836 -0.433271
5.772015 -0.566776
6.100581 -0.215331
6.734946 -0.246258
28.250395 -0.298289
20.665928 -0.292902
5.585380 -0.283193
11.964132 -0.274552
20.924114 -0.384220
10.139004 -0.364397
4.582268 -0.445014
4.542279 -0.380682
5.302505 -0.424497
19.035582 -0.271517
5.355199 -0.224103
5.793510 -0.276473
17.871349 -0.387765
11.787015 -0.295985
8.823950 -0.357388
22.727383 -0.259759
21.124540 -0.300189
7.011809 -0.222503
19.176062 -0.234158
3.765097 -0.236378
4.367140 -0.887223
25.340691 -0.337875
5.645760 -0.466449
19.768051 -0.291238
3.545590 -0.366859
3.178713 -0.377052
7.682517 -0.272894
4.183392 -0.405799
9.837761 -0.352380
13.661215 -0.177636
8.633382 -0.130297
6.970120 -0.652682
4.729125 -0.402013
4.777987 -0.692767
5.243912 -0.158007
14.870354 -0.101479
19.466288 -0.434225
7.818430 -0.324375
3.256716 -0.419093
6.192830 -0.274795
8.478240 -0.300599
20.332588 -0.220674
6.158255 -0.451272
12.808999 -0.199542
6.480178 -0.213527
13.640266 -0.364579
4.609524 -0.451032
21.719709 -0.353660
6.467906 -0.178418
4.164957 -0.633719
12.409863 -0.206216
3.818447 -0.613616
8.241512 -0.412398
10.307128 -0.275084
9.517332 -0.309992
19.361391 -0.342184
6.093185 -0.378786
3.418213 -0.655328
7.175936 -0.296936
3.297017 -0.212722
3.180413 -0.459026
12.972396 -0.510018
3.939794 -0.190723
19.681757 -0.342569
23.504728 -0.391467
7.888158 -0.433939
4.051365 0.040646
8.970650 -0.375411
10.047651 -0.483501
5.098547 -0.150079
6.346005 -0.253500
3.439628 -0.755236
4.728929 -0.415869
15.161488 -0.283053
4.421019 -0.314153
7.379565 -0.428050
24.889454 -0.256722
9.841690 -0.289414
3.991297 -0.546149
10.322904 -0.278163
13.974813 -0.437882
4.190489 -0.251692
9.064804 -0.355676
3.191056 -0.816328
3.094013 -0.408513
4.966022 -0.435523
6.532008 -0.294267
11.786178 -0.617308
7.872490 -0.358652
4.557708 -0.574430
6.417057 -0.294127
6.000377 -0.397408
8.961821 -0.338240
23.345587 -0.304080
9.305693 -0.706932
18.190468 -0.338167
7.831192 -0.600172
10.298557 -0.517713
7.257359 -0.176694
5.780456 -0.435069
9.700770 -0.302522
10.610746 -0.411826
3.219644 -0.210289
17.290300 -0.290178
16.255697 -0.235566
15.473300 -0.232368
4.725285 -0.355254
3.881270 -0.192337
3.692441 -0.164970
16.785702 -0.325872
20.948702 -0.264305
3.537768 -0.501569
4.828263 -0.293625
9.429295 -0.443083
7.918732 -0.383996
10.386649 -0.443103
3.548669 -0.275621
18.244444 -0.250440
11.895851 -0.551551
25.383984 -0.270523
14.172183 -0.212391
8.830892 -0.616585
3.232729 -0.470429
7.011701 -0.664976
7.087456 -0.296143
7.303004 -0.199046
9.194327 -0.057795
8.824323 -0.288924
6.750413 -0.433768
24.587259 -0.508275
6.148422 -0.200781
5.887347 -0.569207
11.644639 -0.371332
4.841177 -0.889550
3.161041 -0.376750
9.424612 -0.328419
8.533057 -0.528989
10.216371 -0.274544
4.324834 -0.485460
11.015427 -0.265921
15.180488 -0.525466
6.561036 -0.284464
3.039703 -0.290030
29.488445 -0.319583
12.178804 -0.332620
9.626984 -0.474351
12.971971 -0.263135
15.046839 -0.459669
8.818638 -0.415166
6.924592 -0.578905
6.390989 -0.417477
3.045811 -0.417230
6.302726 -0.448396
4.776444 -0.400198
20.697117 -0.233806
4.418167 -0.322730
9.519794 -0.353246
8.512337 -0.326713
3.474402 -0.697116
8.221001 -0.049067
19.275936 -0.366955
25.732628 -0.352999
4.655460 -0.512317
14.854881 -0.490118
4.749609 -0.372123
9.688546 -0.165876
5.063563 -0.311031
11.626158 -0.238139
3.435559 -0.326392
23.899788 -0.183520
18.024368 -0.349988
14.072547 -0.421530
28.110600 -0.380871
8.262634 -0.483074
3.484202 -0.419863
6.422091 -0.863305
3.850285 -0.357184
17.322367 -0.444135
5.986007 -0.230991
3.664267 -0.424154
20.692778 -0.267922
7.827933 -0.610006
3.587021 -0.840741
20.976604 -0.281213
17.225767 -0.489721
3.564773 -0.484068
17.965956 -0.556529
16.336306 -0.301598
3.427011 -0.402919
4.118429 -0.499238
4.324777 -0.209179
9.545364 -0.375420
3.243935 -0.246682
12.859329 -0.461628
12.092044 -0.213121
8.614729 -0.556926
3.781554 -0.513968
3.280919 -0.739210
9.578900 -0.535366
17.748756 -0.151015
4.690206 -0.394326
12.744093 -0.348077
15.477602 -0.260076
3.062737 -0.484921
6.529436 -0.416111
23.953630 -0.212016
16.199982 -0.380339
6.723690 -0.030204
18.353710 -0.502749
4.843092 -0.551722
3.169770 -0.175823
5.262484 -0.581166
4.781345 -0.428382
4.686968 -0.148659
6.087193 -0.559412
3.075794 -0.257859
11.697888 -0.411105
4.667625 -0.439985
7.107706 -0.408491
7.684989 -0.541905
3.716418 -0.480324
9.297094 -0.246629
5.339188 -0.361159
5.939045 -0.311173
4.378437 -0.687137
3.064367 -0.221358
3.348635 -0.394007
9.281249 -0.277707
24.110304 -0.337114
28.881496 -0.223023
10.589796 -0.252468
4.212959 -0.412703
4.452229 -0.196977
4.705722 -0.150356
3.705639 -0.558407
12.953251 -0.204604
12.837606 -0.312523
5.250570 -0.531121
4.280096 -0.688048
4.496686 -0.596614
12.104514 -0.290812
7.360694 -0.238545
7.512772 -0.271817
15.544580 -0.281204
10.652088 -0.389232
5.963906 -0.367493
9.593003 -0.237598
4.246435 -0.269298
7.010875 -0.389716
15.564194 -0.251022
6.113470 -0.743591
7.652563 -0.362836
12.709986 -0.338766
21.099869 -0.218428
4.339478 -0.491986
5.315707 -0.276287
21.272324 -0.315250
6.822271 -0.499835
3.267812 -0.780368
3.865693 -0.415947
12.761028 -0.370906
3.159054 -0.752503
12.191520 -0.401233
3.175806 -0.671710
5.785597 -0.120550
8.519276 -0.269752
23.428406 -0.197888
3.115770 -0.529041
29.798000 -0.271558
21.644789 -0.284870
8.226275 -0.294167
7.163080 -0.356937
4.146582 -0.319793
5.193554 -0.665076
3.726735 -0.553628
3.059623 -0.616943
10.936165 -0.324386
4.926453 -0.566221
6.890276 -0.538779
4.791978 -0.779613
12.071874 -0.251071
6.758765 -0.326311
12.631677 -0.304537
18.158440 -0.198389
22.805555 -0.287103
28.426762 -0.382691
11.493450 -0.211725
3.971860 -0.425304
5.928771 -0.420068
8.955478 -0.589695
9.953326 -0.116914
7.929616 -0.375817
15.013590 -0.300109
4.847726 -0.486755
5.640895 -0.347566
13.775590 -0.348248
3.380176 -0.590358
20.395613 -0.206203
4.004291 -0.554462
3.241088 -0.406525
11.869205 -0.508082
13.871313 -0.405829
5.550851 -0.210518
9.182336 -0.089104
4.843155 -0.112301
14.716155 -0.353248
4.478935 -0.451150
6.728518 -0.333892
19.046528 -0.274337
5.836830 -0.284322
9.268259 -0.595670
3.314374 -0.367523
22.181536 -0.283581
3.133016 -0.363142
10.574826 -0.307574
10.121683 -0.367872
3.175974 -0.151394
10.521934 -0.413820
12.984728 -0.533204
3.639940 -0.075480
5.337821 -0.394070
8.652845 -0.436391
4.353611 -0.568310
6.063067 -0.361911
3.190533 -0.385492
4.831012 -0.319751
14.089149 -0.300857
10.543394 -0.304499
3.585498 -0.170813
17.318584 -0.392153
18.445871 -0.284473
21.554459 -0.212126
3.082525 -0.253195
3.096575 -0.318345
8.545402 -0.417350
5.235316 -0.524636
3.471671 -0.504280
11.305871 -0.502435
4.732820 -0.179214
6.790259 -0.489329
5.740651 -0.482989
7.667686 -0.193134
5.651306 -0.263958
4.032709 -0.445875
5.827884 -0.422400
26.641142 -0.310343
7.827054 -0.395616
26.828302 -0.419013
9.693629 -0.637034
3.424212 -0.520343
16.065817 -0.463876
7.780903 -0.158077
11.195569 -0.576198
22.051048 -0.352083
11.332577 -0.182319
17.214294 -0.311030
5.866096 -0.884943
8.651846 -0.289565
4.580084 -0.505256
5.080200 -0.300234
5.326062 -0.366925
4.715240 -0.228792
3.866047 -0.294026
4.075713 -0.272623
17.742332 -0.365123
15.541736 -0.193652
24.905424 -0.282296
29.056591 -0.345385
13.535433 -0.154428
3.448199 -0.566198
24.006100 -0.425060
24.022083 -0.324648
5.587749 -0.759367
5.494389 -0.143810
11.667332 -0.328757
8.259359 -0.437900
13.989702 -0.471244
10.484277 -0.296030
14.178420 -0.331971
4.534155 -0.781935
4.501493 -0.491038
4.901536 -0.604156
6.218307 -0.522965
17.116060 -0.413495
11.381938 -0.523653
4.047552 -0.219173
6.719914 -0.642395
21.220984 -0.242555
23.331163 -0.323328
10.914483 -0.434846
6.748050 -0.341048
4.997289 -0.475470
9.298111 -0.219888
7.963775 -0.221083
10.821037 -0.432272
18.300108 -0.228355
4.325486 -0.494183
26.739595 -0.385896
13.303002 -0.150739
5.158702 -0.328038
